driverId,week,hours-logged,miles-logged
700,5,75,2800
676,20,76,2500
388,42,52,3500
198,49,51,300
838,35,51,3900
502,9,70,2800
982,38,75,300
958,4,53,3200
490,35,76,3700
739,31,69,3700
342,5,60,2500
440,22,55,4000
922,34,54,2200
954,33,64,2700
809,35,61,1900
846,47,55,400
431,21,71,200
62,42,74,2200
38,12,52,1500
569,25,60,1400
543,17,77,1700
799,9,57,4000
112,41,55,1700
429,19,73,1000
595,29,68,3800
522,41,55,300
783,48,56,3400
922,12,70,700
404,39,77,3000
554,31,70,3500
246,32,61,100
698,49,63,2300
233,34,80,2100
585,45,70,3600
389,37,60,400
188,21,60,500
112,29,53,1100
580,26,66,600
945,20,67,3800
910,15,51,3600
364,17,61,2500
1003,3,57,1100
996,1,68,600
42,51,70,1000
595,29,54,4000
253,29,53,3400
229,42,80,3700
587,34,80,2400
742,27,58,2500
306,2,63,600
455,29,60,2600
228,36,71,2600
512,11,52,2100
313,46,69,2200
876,13,50,300
21,43,65,3300
406,7,77,3500
890,25,78,2300
448,47,71,500
952,43,65,1000
153,49,56,3100
717,17,69,2300
105,17,70,2800
475,43,62,1100
640,23,55,2900
648,10,77,1800
461,18,75,2300
837,4,67,3600
683,19,77,1000
748,35,75,300
714,32,66,3300
119,2,75,2500
947,28,50,1700
683,6,54,1200
326,37,57,1900
495,43,62,500
51,36,52,2500
333,47,70,2900
556,42,68,400
557,13,65,1300
410,30,59,3000
519,32,68,2700
567,15,63,1900
978,10,68,3500
700,4,64,200
431,27,80,1200
699,16,73,600
283,11,77,1400
870,28,57,2100
863,49,75,1300
434,51,67,600
244,3,70,3100
250,18,61,3600
71,41,52,2600
238,10,54,3800
972,16,67,1000
154,10,71,1000
241,45,50,2200
852,31,76,1800
465,16,56,2800
433,39,64,1000
800,1,70,100
450,27,66,2700
81,26,51,400
286,29,56,1300
331,13,54,800
518,5,72,2700
111,35,57,800
26,51,58,3800
992,13,75,3300
702,1,69,2300
833,5,72,400
887,40,53,2500
336,16,55,500
740,26,71,0
18,43,65,1500
794,32,56,2200
24,37,79,3000
573,17,76,200
511,24,68,3900
950,9,66,1700
399,16,50,3000
158,43,75,700
35,40,58,3500
474,49,56,1500
99,24,63,700
302,26,59,2500
775,28,52,1200
36,9,68,3200
162,4,69,2500
853,25,56,2300
697,49,54,2300
810,4,56,1700
215,23,77,4000
257,42,77,2300
846,6,68,2000
747,15,76,700
750,18,74,4000
455,38,54,2400
104,36,57,900
60,47,65,3900
786,34,64,500
162,1,70,2900
886,47,64,2400
221,14,56,600
650,19,58,3900
493,6,56,2200
151,35,71,1000
878,52,56,3000
622,45,57,700
45,5,67,700
784,22,69,3500
107,12,79,3900
34,2,70,3600
817,33,67,2600
742,19,52,2600
553,49,50,3900
311,26,73,3900
854,42,50,1900
444,46,72,2900
742,25,71,3200
638,5,79,2000
407,14,65,3200
715,5,63,400
493,29,57,2600
723,16,76,3300
696,36,76,1800
368,26,75,3300
429,15,52,500
948,42,78,2100
204,37,77,1300
870,13,61,1200
202,21,70,600
510,5,80,500
611,51,68,2500
222,16,56,800
628,52,55,2600
85,41,58,100
372,13,53,2300
599,19,73,2600
804,23,51,100
618,31,51,3600
562,12,55,400
480,13,51,2300
317,50,74,2700
261,27,78,1200
236,15,80,3600
58,16,66,2100
402,33,66,2500
14,44,71,900
594,46,63,2500
760,19,74,2300
904,25,55,1900
723,42,66,1900
424,20,52,200
262,8,51,1600
713,23,63,3800
108,1,50,700
837,39,51,1800
166,32,63,2000
59,14,59,900
866,39,80,1200
505,39,76,2600
283,38,74,2400
180,3,64,600
171,19,77,1600
757,45,68,2400
644,18,73,2200
219,42,59,4000
585,8,53,1800
538,33,55,200
235,34,52,3900
119,39,80,4000
178,15,77,3100
747,8,71,4000
11,43,66,2500
893,15,75,1400
288,46,69,2600
988,37,54,1800
411,8,68,3600
833,5,57,1000
309,49,75,100
670,37,75,3600
84,41,58,2500
522,41,71,2700
118,39,69,1200
693,40,76,3400
324,50,51,3700
630,49,53,2800
386,35,79,1400
989,10,50,300
409,49,55,1700
721,43,53,1200
658,35,62,2300
757,36,62,800
475,19,80,0
836,4,59,2000
588,20,59,3500
574,27,77,4000
805,49,52,3800
407,10,79,1100
897,29,57,2800
189,43,71,1400
831,9,77,3400
977,28,80,1800
221,49,64,2800
94,5,56,2700
844,18,68,200
949,47,63,2800
1007,19,50,1100
290,50,75,3800
685,24,65,400
161,46,78,3100
880,14,76,1100
559,12,50,1500
373,37,55,1700
604,32,65,1100
598,51,62,3700
197,3,72,1300
698,45,57,700
23,1,72,3500
531,34,60,3700
21,46,64,2100
480,42,53,2700
507,32,52,3600
557,16,74,1500
759,38,66,3300
681,28,66,100
772,13,54,1400
377,28,78,700
313,20,52,3900
532,49,61,1000
299,31,64,3300
889,9,63,1700
129,29,75,2000
582,5,53,500
740,32,56,3100
521,29,76,3900
132,48,50,1800
532,6,75,2500
285,8,57,600
46,32,67,3300
560,21,79,1400
380,7,79,2500
403,6,71,3100
778,5,77,3600
948,47,70,100
202,28,51,2800
67,7,75,2200
102,8,74,0
182,49,75,900
27,50,75,2600
895,42,56,2500
592,15,54,2700
115,45,73,200
566,37,54,2400
728,23,54,100
799,30,75,1400
611,2,74,700
162,46,76,2500
143,41,53,2300
785,32,80,2600
151,39,52,800
715,5,59,1500
763,7,78,1300
778,14,69,1600
155,22,79,2100
437,44,54,3200
667,37,66,2800
766,17,50,0
499,32,54,1400
738,49,54,3500
739,29,56,2800
463,35,79,600
600,29,80,1400
19,24,51,1600
44,22,50,2200
922,15,70,0
262,49,80,800
150,5,51,2500
254,16,75,2600
17,35,58,2800
761,20,62,1900
285,19,51,2100
281,46,50,1200
463,15,56,900
132,39,62,900
164,28,64,2200
634,34,75,500
970,46,52,3400
337,26,58,700
942,47,65,100
488,49,80,600
660,21,58,1700
12,52,58,1400
853,51,59,1000
457,17,62,3400
466,43,77,1600
496,30,70,2100
542,48,62,700
510,38,64,2400
10,3,64,200
105,18,71,1600
809,18,50,3500
618,6,63,3200
56,21,76,800
855,9,79,500
258,15,78,500
501,37,58,1200
871,10,78,200
240,27,56,3200
121,45,74,800
678,44,73,1200
598,13,64,1400
268,32,51,1600
227,38,75,2000
28,14,57,100
853,51,77,700
511,2,62,3000
199,51,53,200
353,7,67,4000
584,15,55,3400
892,47,52,3700
378,6,52,3700
950,26,79,100
647,9,54,400
306,47,73,600
12,5,73,3500
77,44,50,4000
693,31,52,300
292,24,55,1500
604,45,51,4000
385,19,79,1100
997,16,62,1100
274,6,78,3500
263,18,76,2000
368,46,69,1700
751,8,67,300
31,16,70,900
21,3,63,600
554,41,58,2200
376,48,60,2400
599,38,53,2000
690,40,57,1500
474,51,55,1200
933,37,69,3100
460,24,64,100
337,42,77,1100
108,36,56,400
148,32,77,200
558,35,67,3500
839,33,62,2100
322,40,73,200
986,37,50,600
644,8,55,800
152,45,66,3800
755,50,80,1100
119,49,51,3200
313,34,68,1300
27,10,76,1000
575,9,65,0
99,23,63,500
44,21,71,1500
205,49,58,3000
476,27,73,2100
743,1,75,3200
615,37,78,2500
598,24,64,3800
594,27,59,1200
707,12,52,1600
587,38,54,3400
813,10,76,600
703,37,57,2800
397,46,66,800
632,8,58,1200
500,50,50,100
18,48,52,1400
975,17,52,3200
594,16,60,2000
420,43,73,1400
847,11,73,0
370,28,52,1100
618,23,72,2800
1007,46,79,700
511,36,67,400
855,45,76,700
537,9,62,3500
571,29,80,700
291,13,69,600
425,51,70,100
532,49,62,0
627,37,73,300
271,34,55,2900
811,26,64,300
464,28,66,1800
799,36,52,2000
372,33,57,1800
564,36,72,3900
645,24,61,3600
360,14,75,500
388,27,77,2900
825,38,64,2400
813,52,68,1500
552,52,79,3200
810,14,76,3100
252,6,73,2400
761,44,70,2000
832,9,58,3100
42,7,72,1000
699,10,55,3500
958,1,55,2100
174,49,59,2300
826,14,57,1000
765,12,62,1600
516,5,78,1000
973,8,57,600
62,29,70,500
983,25,79,3500
593,47,62,1900
465,46,76,3400
1007,45,63,1800
767,43,63,2100
710,10,67,3900
15,15,80,2700
423,26,70,2100
633,14,53,2000
378,28,73,500
431,8,55,1200
236,38,79,0
238,52,70,2100
868,25,64,2300
272,37,59,1100
296,28,57,0
854,24,56,3600
168,5,61,1800
286,21,68,0
717,49,65,300
855,44,76,3800
775,18,75,0
548,14,62,2400
53,18,56,3700
563,6,78,2200
466,42,63,3500
841,40,80,1400
134,26,54,3600
980,3,73,2200
244,51,58,1800
211,45,71,3000
153,2,65,100
731,36,66,2000
983,43,60,2600
317,37,57,2800
944,21,62,4000
839,37,76,2600
1006,5,67,500
775,23,68,1700
645,37,58,3700
812,23,70,2700
74,21,62,400
136,44,71,1100
414,15,80,300
569,29,70,900
473,4,54,3300
885,1,53,3200
583,8,67,1800
148,11,59,2000
40,22,58,2400
273,26,72,3300
852,9,80,0
209,6,58,1800
143,50,70,2800
108,50,69,1900
621,9,63,300
930,23,50,2900
373,27,57,2100
513,36,56,1000
382,7,64,500
878,41,53,0
791,9,64,3400
705,39,53,3500
677,36,60,2300
859,45,75,2400
925,27,75,700
905,18,70,4000
441,24,64,2800
444,7,57,1400
397,14,58,2100
605,32,67,2300
963,30,67,3700
700,16,75,3900
632,15,53,1300
186,52,52,1000
716,39,68,1300
783,28,69,2900
586,42,77,1800
142,47,72,3200
678,48,72,3200
14,13,64,2100
636,40,60,1600
252,25,69,1000
139,38,71,3400
817,42,60,3600
574,9,61,3200
716,7,74,0
253,50,58,600
574,51,52,900
340,25,58,3200
295,26,78,900
757,36,56,700
490,31,74,1500
560,43,55,3600
367,48,64,2600
745,42,52,2600
358,45,76,2200
163,27,58,3000
940,36,50,3400
164,42,74,3000
503,10,64,2100
404,30,58,2500
913,40,64,1700
858,19,72,700
367,31,57,3700
38,12,68,4000
31,50,72,2300
555,27,62,2400
223,11,73,700
689,41,73,1600
387,51,75,2800
268,1,77,500
397,32,54,2100
373,37,77,1600
364,1,69,3200
570,25,70,1000
862,14,54,3100
724,29,53,100
41,5,71,3100
927,12,70,2900
677,5,63,2300
360,8,71,1600
708,17,62,3700
192,5,56,2300
884,12,51,2900
419,38,66,300
638,41,74,2800
992,8,63,2700
408,31,75,1000
663,8,68,3600
497,20,52,1800
310,47,66,600
771,34,60,3700
586,43,58,4000
857,21,79,200
913,51,66,3700
585,46,52,1200
66,43,52,900
640,51,64,1300
76,2,68,4000
455,24,55,3500
744,26,57,1800
163,28,57,200
118,5,69,3600
676,15,70,1600
631,7,71,800
914,24,60,4000
381,18,73,3500
382,50,54,3100
29,7,68,1900
886,7,50,1800
825,17,65,2100
816,41,67,600
735,41,70,2600
972,27,63,2500
692,11,56,900
72,48,74,3300
436,34,78,3800
642,10,78,2600
346,1,63,1800
417,49,68,1500
672,31,61,800
426,8,63,3900
272,8,72,1600
368,27,56,2200
662,51,59,3300
29,31,52,4000
928,28,55,400
142,36,58,400
845,9,64,800
445,17,68,1100
805,46,53,3400
560,20,73,700
804,16,59,3400
667,1,50,1700
80,15,55,3600
134,43,69,2700
528,52,55,3900
741,18,50,1800
990,37,73,1700
98,35,59,400
187,45,68,1100
715,27,79,1400
507,15,78,3300
304,36,79,3700
695,4,79,3200
353,41,51,1500
122,49,75,2300
386,7,53,2500
576,23,51,2800
664,20,74,3000
735,39,60,3300
720,51,63,4000
589,52,70,2200
324,11,62,100
819,46,79,2600
788,27,68,1300
231,7,74,2800
384,1,56,3000
891,18,55,1400
319,34,50,700
431,29,59,1400
771,11,54,3100
181,21,53,2800
436,13,62,2400
324,16,76,3300
65,9,56,1700
680,25,59,3600
908,29,78,100
388,36,70,3200
305,8,70,100
504,15,80,1400
859,20,80,3500
485,30,58,4000
940,43,50,3800
552,3,51,3900
722,27,65,1700
487,20,61,1500
510,36,69,1300
446,20,70,2800
19,46,51,1400
465,42,78,3200
996,47,57,1900
251,33,68,300
785,31,67,1200
322,30,64,0
351,4,55,2200
172,10,77,2700
836,22,61,3900
354,29,77,1000
910,5,57,200
68,38,69,3900
125,50,74,1100
472,31,62,2900
443,18,62,3700
311,24,73,100
890,33,66,2700
465,22,56,1000
336,21,51,1800
986,23,54,0
683,23,55,2300
695,28,74,1800
486,7,66,3300
567,21,62,1700
546,21,80,700
553,43,65,1600
473,49,65,300
536,50,78,1700
593,25,59,1500
131,33,79,3500
757,7,58,1300
691,16,54,2500
122,7,80,300
32,23,63,2600
464,10,76,400
660,38,59,1600
227,20,53,1900
951,50,50,3400
471,52,59,1900
155,39,50,3200
849,41,64,1300
321,47,75,3900
229,46,59,2500
720,39,55,900
155,22,79,200
265,5,54,1900
902,42,51,1100
557,32,64,2600
683,16,68,1600
614,52,66,2000
436,7,71,100
22,32,74,300
519,32,55,3000
986,25,74,1200
714,6,76,2200
711,39,65,2100
717,14,51,1800
479,45,71,2200
495,36,63,2000
971,33,64,600
680,7,75,1600
766,33,73,800
919,12,61,100
651,6,54,3700
985,19,57,600
452,34,80,1300
925,7,73,200
746,38,59,3700
342,23,52,2800
338,45,73,3400
486,32,62,3700
710,22,58,1600
966,10,70,3200
981,35,58,3400
60,21,60,2600
943,18,51,900
302,18,80,2800
504,46,55,3000
682,35,67,4000
767,5,69,3800
210,36,57,2000
678,28,67,2200
363,20,51,3000
638,32,76,3500
550,17,51,2200
596,31,74,0
62,11,80,1100
945,31,64,3600
92,3,59,2400
850,28,75,1400
471,49,69,1600
72,11,79,100
375,12,52,1700
535,30,67,200
492,3,51,1700
190,52,76,0
272,29,50,3600
533,27,63,1800
461,52,60,3300
840,45,63,1700
839,15,69,3500
321,37,66,500
1001,40,62,0
532,41,55,200
361,52,52,0
628,41,50,3700
786,6,77,500
658,13,60,200
818,13,53,3600
1008,42,58,3700
21,6,73,2600
309,1,52,1900
897,24,79,0
858,10,73,1800
129,48,57,3700
938,16,53,3100
911,14,73,1800
801,22,73,2700
763,25,80,1800
647,32,56,2000
989,4,75,2200
277,31,62,2500
84,17,51,800
892,10,61,3200
234,41,76,1400
416,9,63,1900
276,45,56,100
802,22,71,300
702,43,79,200
285,49,63,3900
964,32,78,400
685,11,67,1900
980,20,59,2700
165,50,68,3300
263,47,72,1100
167,20,79,3800
92,35,75,3200
555,45,55,3000
627,46,68,3700
953,29,61,0
357,34,77,3800
246,49,68,0
961,1,66,2300
462,23,66,2600
432,42,63,3000
152,21,63,3200
154,11,61,1000
894,7,63,2500
426,12,69,100
444,10,61,1500
594,44,68,200
131,14,75,2500
320,39,70,300
284,3,66,2300
279,34,77,1200
717,26,59,600
968,2,57,3000
734,26,74,2900
719,12,64,3800
771,2,52,1900
991,45,69,200
750,7,78,1800
797,18,50,1500
402,6,70,200
800,9,68,800
860,37,62,3500
641,27,73,1000
710,17,73,3900
648,31,50,3800
440,13,71,2300
565,20,54,1600
182,16,69,4000
360,51,74,3700
658,35,59,4000
377,18,72,2600
694,24,75,2200
772,46,75,1300
107,48,64,3400
353,14,60,3500
619,36,52,300
27,10,53,1000
11,28,50,2300
286,18,64,4000
674,26,66,900
822,26,59,1700
642,50,69,700
77,16,67,1500
803,45,58,2300
915,29,73,800
538,10,73,3700
229,2,70,1600
49,52,54,2300
583,45,60,800
496,33,53,2600
716,23,64,3700
653,31,78,600
457,10,78,200
805,33,77,2600
928,13,76,1800
394,52,73,3900
581,42,60,1600
572,47,54,1400
182,5,77,0
958,28,59,1400
230,33,59,200
733,42,54,2500
843,8,72,3300
798,9,60,2200
26,27,67,200
96,2,56,1800
175,21,61,3000
735,24,74,1800
592,40,79,2400
699,12,63,100
417,35,73,2800
43,46,51,1100
141,16,67,1600
493,13,75,800
562,27,73,3200
290,28,76,1500
690,7,72,3400
548,9,70,400
29,43,60,800
989,28,70,1300
739,49,76,3000
719,16,51,3400
642,46,78,300
279,16,52,1800
820,25,66,300
749,22,64,2200
172,13,67,2500
262,10,79,600
560,4,76,2400
616,14,56,0
214,11,72,3200
278,48,75,3800
451,13,66,3200
272,7,61,3800
892,34,66,500
208,21,53,1600
905,38,70,1600
422,9,62,0
761,25,79,3200
676,26,71,3600
447,32,50,2000
739,17,71,2600
599,19,58,2800
707,7,68,3600
128,23,76,3800
494,22,72,2400
167,26,61,2500
697,4,73,3900
549,17,64,200
708,20,60,1300
262,30,50,1300
259,15,64,3800
943,49,77,3900
55,9,60,2000
913,30,70,2800
234,16,62,100
654,49,75,2100
780,7,78,3200
622,26,73,600
865,31,79,1000
722,5,67,500
953,51,67,2500
688,45,60,3200
714,43,52,600
27,43,52,1100
44,52,58,3000
389,31,78,1900
192,44,66,2800
562,51,52,1300
57,18,74,3200
77,20,73,700
454,18,65,3300
995,17,64,2900
404,11,63,2900
466,23,52,200
674,51,58,800
961,42,60,900
602,19,60,3700
330,2,74,1800
130,27,73,2200
884,18,78,300
584,31,70,1100
561,26,62,2100
580,14,79,2900
861,28,66,3300
709,8,68,3600
39,46,69,3900
968,50,66,2800
832,46,61,800
874,14,65,2800
254,34,69,3300
550,36,71,3000
310,51,50,3600
943,5,74,500
395,30,50,2200
485,44,51,300
575,5,67,2600
851,44,59,400
487,36,71,1600
325,36,54,1800
275,4,75,200
365,7,80,1200
588,47,59,1100
389,39,70,400
655,48,80,4000
142,31,77,4000
756,2,57,3700
312,9,71,3400
147,33,64,300
511,32,65,3600
785,11,72,1100
982,14,50,1600
478,19,62,800
807,8,59,1700
488,30,63,2700
448,44,64,3000
685,31,64,1700
117,47,61,1200
865,13,62,1500
731,17,75,300
358,31,71,500
803,25,72,3600
865,34,71,1700
867,35,77,3800
537,45,70,3300
725,44,60,100
599,31,60,2100
1007,30,80,2400
908,27,55,3900
176,35,80,1000
322,18,52,3100
570,31,59,1600
464,17,67,600
303,18,59,3300
929,17,73,3800
307,17,62,2200
549,25,61,300
62,27,61,600
879,18,77,700
594,43,66,3500
89,46,70,900
255,8,75,400
635,8,57,600
124,23,51,3000
634,41,61,3200
732,9,70,800
660,44,79,2600
214,25,65,400
80,29,63,3200
259,38,65,2400
979,26,75,2200
374,34,51,200
339,10,62,3100
260,15,75,3000
692,24,80,2700
363,25,55,900
992,51,76,1000
428,36,64,1700
351,15,65,800
834,16,79,1300
61,3,60,900
50,18,74,3700
423,34,58,400
631,25,63,900
877,32,65,1500
234,23,69,1500
874,16,78,2700
775,5,64,700
77,45,70,100
390,26,55,3900
958,13,73,900
411,42,52,3200
428,31,71,400
488,7,58,400
463,52,71,2500
815,21,70,4000
505,7,77,300
159,16,56,3000
68,25,68,900
13,49,54,1500
857,3,77,0
244,28,74,2900
864,42,57,3500
418,1,67,800
26,9,67,1300
970,28,72,3900
88,19,51,3700
14,43,64,2400
103,5,68,3200
132,37,59,2700
810,32,66,700
297,35,70,0
116,43,64,600
898,30,77,400
716,8,65,2500
634,12,67,3200
564,51,50,3900
758,26,63,2900
138,51,73,1500
568,18,64,2000
552,25,68,1200
227,40,73,2700
133,42,76,1300
594,10,69,3600
653,34,68,400
971,35,59,3600
389,12,56,2800
292,48,64,1100
929,30,79,1400
55,51,74,3100
39,29,56,2400
626,37,58,2000
220,8,52,2600
757,23,53,3300
56,37,71,2600
897,41,69,3500
872,6,77,2600
203,44,72,1700
647,45,70,2200
434,32,78,2400
226,48,57,1100
630,35,59,1300
761,45,61,3600
971,52,74,4000
794,14,50,2100
101,15,64,3000
947,50,55,300
221,47,74,1900
762,43,65,100
610,38,76,400
923,44,76,1100
591,9,69,2900
353,27,71,300
657,52,72,1500
364,10,69,2200
908,12,65,3400
528,11,60,2700
108,17,77,2700
126,43,63,3700
674,13,67,3200
481,15,77,400
867,33,63,500
593,50,61,1400
389,47,58,2300
807,29,80,1300
996,26,57,800
976,40,65,900
250,19,67,3800
169,31,67,2200
395,3,67,2800
508,14,75,3500
686,52,57,2100
448,40,54,2800
169,41,53,600
504,35,68,1200
720,20,64,2100
947,49,63,1900
87,9,61,0
595,49,53,2700
854,28,72,3600
101,7,64,3800
443,9,60,2900
997,47,77,2700
678,51,54,1600
997,17,76,4000
825,29,60,4000
113,10,61,3300
775,28,68,2000
190,3,52,1300
573,4,74,1000
164,5,75,3300
798,19,55,1100
968,34,52,2400
537,17,66,3300
576,19,72,1500
914,42,70,3100
656,41,74,2100
885,2,62,3200
143,6,63,3600
177,30,74,3800
317,10,71,1100
34,5,78,2400
635,13,55,3900
398,23,56,1000
143,10,58,3600
353,34,79,3400
532,28,78,1800
980,39,58,900
767,44,66,700
543,26,54,700
867,11,65,2500
146,15,69,1100
467,38,78,2900
782,35,78,1100
916,29,50,3400
966,51,55,2300
262,47,62,500
35,51,55,4000
140,11,70,0
649,43,74,2800
157,6,59,2700
903,33,66,700
694,12,77,3600
104,7,78,3500
973,11,63,900
853,50,69,700
196,49,74,2800
908,29,66,2400
522,12,64,3500
458,37,77,3400
460,25,69,600
32,15,72,400
135,7,51,4000
394,18,59,200
834,8,70,2600
858,33,72,2000
704,22,71,2100
333,23,54,3200
265,51,59,3700
461,34,78,1700
921,15,67,1100
600,21,80,2700
574,22,67,1200
710,19,50,1300
991,7,58,300
396,46,79,1800
63,14,54,3000
876,20,60,500
788,5,59,2600
592,8,61,3300
211,25,63,3900
759,34,78,2900
116,46,70,1800
442,46,70,2700
850,13,77,2000
16,30,61,3600
209,51,62,2300
669,29,68,1400
162,31,71,800
351,27,61,2800
257,50,50,800
197,27,66,2700
983,3,80,0
276,33,72,3300
643,12,66,900
983,36,72,3700
131,10,58,4000
55,33,71,1800
789,29,59,2600
403,26,77,1000
523,43,73,1700
209,17,73,2000
280,34,65,1900
482,48,70,3600
30,26,68,1200
188,33,54,200
432,35,73,1600
936,4,64,2800
444,18,80,600
929,49,68,1200
10,44,70,200
33,4,62,3800
768,52,58,1400
896,20,61,700
953,26,56,3200
609,35,58,2300
579,13,52,100
340,10,55,100
82,50,72,500
129,30,58,0
926,46,54,1900
370,27,54,0
181,3,61,2900
52,27,77,100
172,47,55,2300
603,7,50,900
212,1,79,1200
725,17,53,2500
39,22,60,2300
166,49,50,300
650,27,72,2800
273,7,63,3900
107,50,73,3900
728,22,59,2400
800,3,58,1600
872,32,75,600
389,48,60,2700
877,46,60,3700
119,2,70,2500
379,40,67,200
974,18,55,900
445,21,76,300
547,20,69,1500
637,6,67,4000
727,44,66,900
440,7,61,500
425,6,64,2600
160,41,66,2400
28,32,69,300
772,43,55,1500
375,34,67,700
994,22,51,100
239,18,78,3600
311,15,61,300
364,21,52,2000
646,27,71,2200
269,26,80,200
329,50,51,2900
210,45,62,3500
421,24,71,2500
229,19,62,2000
348,5,62,2900
782,1,76,3700
827,22,64,2400
971,1,64,1200
865,16,63,1900
612,50,63,3300
952,40,58,200
508,4,63,2200
802,18,78,400
147,12,71,3100
415,32,58,1600
588,18,72,1700
191,14,50,500
982,28,68,3600
938,50,54,500
218,22,72,600
544,15,52,1800
924,23,80,700
886,37,66,1000
284,5,69,2500
974,13,70,1800
440,25,72,700
16,32,58,1700
830,31,64,1700
406,7,69,2900
815,12,79,2100
201,24,78,1600
181,43,76,1200
475,21,70,2300
973,16,71,2000
889,40,57,3800
335,28,53,2900
680,8,66,200
323,45,73,1200
539,50,77,2100
84,7,80,3300
95,44,79,3100
860,9,70,3500
199,15,72,2400
62,14,77,1400
575,18,77,3900
960,21,65,2700
473,23,51,2300
228,4,52,1600
305,2,70,1600
84,51,53,1300
487,49,80,400
585,41,79,2400
259,24,63,3200
681,51,52,1400
492,29,74,1700
732,24,63,2800
312,50,55,3000
53,32,70,400
687,29,62,800
117,32,68,3200
17,29,53,2700
833,40,62,3600
769,4,80,1700
540,37,64,2700
893,46,68,600
540,16,73,3500
1000,49,73,2500
931,6,72,2900
544,35,50,600
256,26,74,500
882,43,74,300
310,42,70,2600
807,48,65,2400
686,6,62,1500
26,32,70,1800
589,39,50,2600
372,41,53,3000
407,27,62,500
265,52,66,3500
893,40,57,1900
655,50,69,2500
447,8,55,3700
636,1,52,2500
463,1,72,2500
121,16,59,2800
353,33,74,900
522,44,50,200
219,45,64,3500
222,15,56,0
723,4,65,2600
12,21,71,600
1005,21,71,3900
171,9,72,1800
496,10,76,1100
379,7,67,2300
77,43,69,2900
831,39,58,100
454,16,78,1100
937,47,54,2300
506,28,62,400
896,18,66,3100
833,13,66,400
499,27,52,3600
763,45,58,500
556,2,78,2000
670,30,54,1600
157,15,72,3900
678,4,79,4000
366,28,79,1100
155,6,52,900
986,41,61,1700
125,42,67,1600
32,10,64,1500
579,47,53,3100
293,26,56,3800
514,10,71,1200
412,26,71,3300
358,39,54,2600
484,28,51,200
175,7,71,1400
343,14,70,600
782,37,61,2200
53,15,80,2800
312,6,59,2400
72,40,71,3800
815,17,62,2800
320,39,61,1000
482,23,60,1000
409,13,53,2600
524,35,61,3900
71,45,60,3200
119,32,68,3100
636,19,75,2900
800,46,80,600
261,7,64,500
973,44,79,2700
942,14,65,500
361,1,61,3300
570,44,54,2900
311,3,63,1600
770,47,62,500
114,17,77,1800
801,33,56,900
221,45,66,3100
504,42,66,2100
751,32,79,600
165,36,59,900
648,14,65,2700
499,5,54,1800
347,6,73,1000
87,52,73,3900
666,4,66,3200
569,14,75,2700
496,51,66,2100
785,39,78,3200
355,35,73,1600
969,47,74,100
992,5,56,3700
569,49,61,500
196,11,70,1200
225,46,51,300
473,39,62,1400
957,13,54,2500
860,16,52,3300
670,43,69,3100
285,39,78,3400
350,47,73,3200
352,25,77,400
512,37,69,1100
862,28,53,3200
693,41,66,200
798,39,52,1800
784,14,67,1700
180,20,58,3300
217,8,60,3300
422,4,52,2400
693,33,78,3100
55,25,80,400
892,10,67,1300
548,31,50,0
935,28,59,500
29,41,54,1100
761,10,80,800
646,40,57,3400
982,8,71,1700
179,8,54,1900
354,42,77,3000
526,28,65,1700
196,16,54,500
726,22,57,2400
276,6,61,3500
429,34,78,800
137,47,65,2100
332,10,51,900
895,7,59,1100
233,6,59,2700
475,20,75,1400
565,31,73,3900
83,41,55,3500
753,47,80,600
433,23,67,1300
882,45,63,2400
309,52,68,1400
610,14,61,200
397,12,63,2100
441,25,53,100
847,43,79,2900
363,15,57,2000
78,50,67,400
617,36,69,3600
524,52,51,2300
34,9,76,3700
990,28,63,1800
795,43,57,3800
119,24,75,0
271,25,54,1000
507,24,54,200
629,47,60,900
727,40,56,2000
597,37,79,1400
802,45,74,1900
686,49,68,1200
809,45,50,3000
413,13,53,2300
304,21,67,900
755,43,58,1600
631,30,67,3800
533,20,80,3800
940,39,54,2600
291,43,61,2000
67,45,73,800
434,51,56,1200
975,46,75,2100
461,5,75,2200
131,7,80,2800
774,40,65,3300
359,1,63,2000
630,36,76,3600
814,44,50,3200
127,15,69,1300
977,15,53,700
232,41,53,3300
715,38,53,3000
762,33,72,500
490,5,77,100
671,18,78,2500
594,12,60,700
706,1,62,900
232,21,72,300
420,40,57,100
435,11,63,2400
682,18,73,3300
185,50,52,2200
68,38,76,2600
916,35,71,3400
113,31,53,2700
668,47,78,2200
129,21,51,1600
782,17,66,2300
756,16,67,400
282,3,54,3600
626,51,65,1800
919,50,62,3700
720,48,50,3400
46,29,76,3700
641,31,58,1100
625,14,67,2700
531,52,51,3000
49,49,70,3200
999,48,71,4000
239,3,63,3500
936,46,77,2500
226,42,60,600
499,6,62,2600
796,20,79,1300
268,15,51,200
820,16,61,1200
478,28,53,3300
41,46,62,1800
339,6,71,3300
886,51,68,1100
320,41,69,400
65,41,69,2700
631,39,73,3800
206,29,69,1000
947,44,60,3800
576,51,51,200
196,3,69,200
954,18,52,3300
434,38,75,500
135,52,69,2200
639,52,54,2300
85,27,57,1900
419,10,72,300
589,40,67,600
611,20,72,3000
581,4,75,3700
682,1,63,3400
841,29,74,900
460,44,55,3600
784,13,61,2100
329,52,61,2200
793,10,79,1000
778,22,73,3700
834,3,55,2000
706,49,70,2200
562,39,55,2300
979,44,57,1300
